Start (s),End (s),Scientific name,Common name,Confidence
252.0,255.0,Calidris minutilla,Least Sandpiper,0.3264
259.5,262.5,Calidris minutilla,Least Sandpiper,0.1550
261.0,264.0,Calidris minutilla,Least Sandpiper,0.2261
262.5,265.5,Calidris minutilla,Least Sandpiper,0.3282
267.0,270.0,Calidris minutilla,Least Sandpiper,0.1840
268.5,271.5,Calidris minutilla,Least Sandpiper,0.1752
