Start (s),End (s),Scientific name,Common name,Confidence
136.5,139.5,Anser albifrons,Greater White-fronted Goose,0.1006
139.5,142.5,Anser albifrons,Greater White-fronted Goose,0.4447
141.0,144.0,Anser albifrons,Greater White-fronted Goose,0.4288
