Start (s),End (s),Scientific name,Common name,Confidence
244.5,247.5,Motacilla tschutschensis,Eastern Yellow Wagtail,0.1424
246.0,249.0,Motacilla tschutschensis,Eastern Yellow Wagtail,0.3290
