Start (s),End (s),Scientific name,Common name,Confidence
43.5,46.5,Plectrophenax nivalis,Snow Bunting,0.2109
67.5,70.5,Plectrophenax nivalis,Snow Bunting,0.1730
73.5,76.5,Plectrophenax nivalis,Snow Bunting,0.1046
96.0,99.0,Plectrophenax nivalis,Snow Bunting,0.3076
117.0,120.0,Plectrophenax nivalis,Snow Bunting,0.5187
126.0,129.0,Plectrophenax nivalis,Snow Bunting,0.4229
141.0,144.0,Plectrophenax nivalis,Snow Bunting,0.3207
210.0,213.0,Plectrophenax nivalis,Snow Bunting,0.1184
