Start (s),End (s),Scientific name,Common name,Confidence
235.5,238.5,Calidris bairdii,Baird's Sandpiper,0.1341
237.0,240.0,Calidris bairdii,Baird's Sandpiper,0.3949
238.5,241.5,Calidris bairdii,Baird's Sandpiper,0.4798
240.0,243.0,Calidris bairdii,Baird's Sandpiper,0.2350
