Start (s),End (s),Scientific name,Common name,Confidence
232.5,235.5,Lagopus muta,Rock Ptarmigan,0.3481
234.0,237.0,Lagopus muta,Rock Ptarmigan,0.3187
240.0,243.0,Lagopus muta,Rock Ptarmigan,0.1369
241.5,244.5,Lagopus muta,Rock Ptarmigan,0.4458
258.0,261.0,Lagopus muta,Rock Ptarmigan,0.1568
259.5,262.5,Lagopus muta,Rock Ptarmigan,0.4701
261.0,264.0,Lagopus muta,Rock Ptarmigan,0.1183
262.5,265.5,Lagopus muta,Rock Ptarmigan,0.1139
267.0,270.0,Lagopus muta,Rock Ptarmigan,0.1832
