Start (s),End (s),Scientific name,Common name,Confidence
256.5,259.5,Calidris mauri,Western Sandpiper,0.5563
258.0,261.0,Calidris bairdii,Baird's Sandpiper,0.2331
258.0,261.0,Calidris mauri,Western Sandpiper,0.1952
259.5,262.5,Calidris bairdii,Baird's Sandpiper,0.1795
