Start (s),End (s),Scientific name,Common name,Confidence
66.0,69.0,Passerculus sandwichensis,Savannah Sparrow,0.2176
67.5,70.5,Passerculus sandwichensis,Savannah Sparrow,0.4641
87.0,90.0,Passerculus sandwichensis,Savannah Sparrow,0.1733
136.5,139.5,Passerculus sandwichensis,Savannah Sparrow,0.1937
138.0,141.0,Passerculus sandwichensis,Savannah Sparrow,0.5131
148.5,151.5,Passerculus sandwichensis,Savannah Sparrow,0.1974
199.5,202.5,Passerculus sandwichensis,Savannah Sparrow,0.1448
229.5,232.5,Passerculus sandwichensis,Savannah Sparrow,0.1005
