Start (s),End (s),Scientific name,Common name,Confidence
181.5,184.5,Limosa lapponica,Bar-tailed Godwit,0.3784
183.0,186.0,Limosa lapponica,Bar-tailed Godwit,0.5153
184.5,187.5,Limosa lapponica,Bar-tailed Godwit,0.1926
