Start (s),End (s),Scientific name,Common name,Confidence
120.0,123.0,Calidris alpina,Dunlin,0.1208
153.0,156.0,Calidris alpina,Dunlin,0.1494
154.5,157.5,Calidris alpina,Dunlin,0.1866
156.0,159.0,Calidris alpina,Dunlin,0.3520
