Start (s),End (s),Scientific name,Common name,Confidence
0,3.0,PALO,PALO,0.8450
1.5,4.5,PALO,PALO,0.9260
16.5,19.5,PALO,PALO,0.9784
18.0,21.0,PALO,PALO,0.9496
