Start (s),End (s),Scientific name,Common name,Confidence
109.5,112.5,motor,motor,0.1330
178.5,181.5,motor,motor,0.4286
184.5,187.5,motor,motor,0.1476
229.5,232.5,BBPL,BBPL,0.1091
255.0,258.0,WIPT,WIPT,0.1130
256.5,259.5,BBPL,BBPL,0.1787
277.5,280.5,motor,motor,0.1030
